date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end
2019-07-08,104.86,105.54,103.78,105.24,70050,4.656243456172092,0.003617329027705729,0.007494685794410053,0.01409568981912558,0.011720886531931395,0.011591685037942077,0,0,1,0,0
2019-07-09,104.11,105.24,103.74,105.24,65350,4.656243456172092,0.0,0.004019550398927989,0.014060515934682685,0.010659129833390905,0.010904387389803637,0,1,0,0,0
2019-07-10,105.24,107.45,104.86,106.73,28070,4.670302280925873,0.014058824753781174,0.005821936476685647,0.014780526268542519,0.010863012418292548,0.011098414731907919,0,2,0,0,0
2019-07-11,106.73,107.48,105.65,107.11,37210,4.673856343776539,0.003554062850665396,0.005319791278281423,0.006978858241471778,0.01085818704632602,0.010962250562637938,0,3,0,0,0
2019-07-12,107.11,108.98,107.11,108.23,20990,4.684258592307055,0.01040224853051619,0.005732608253138981,0.006930575326222785,0.010919053530699718,0.010882140105888758,0,4,0,1,0
2019-07-15,108.31,108.57,105.61,105.61,37440,4.659753063758383,-0.02450552854867194,0.015137256612927415,0.0112889522251496,0.012513797552116769,0.011824219697263782,0,0,1,0,0
2019-07-16,106.73,106.73,105.61,106.73,7260,4.670302280925873,0.010549217167490355,0.015738213782858078,0.010853145183890056,0.012663287071432603,0.011811521859173262,0,1,0,0,0
2019-07-17,106.73,107.48,105.8,107.11,43080,4.673856343776539,0.003554062850665396,0.014515079570320446,0.01085114957038519,0.012561809796139271,0.0118111553995065,0,2,0,0,0
2019-07-18,106.36,107.11,105.24,106.36,45670,4.666829566374819,-0.007026777401719642,0.014766055076224712,0.010986950704078732,0.012695200687280608,0.011909767809420043,0,3,0,0,0
2019-07-19,106.73,106.73,103.78,103.78,20120,4.642273273939594,-0.024556292435224947,0.016002124719684277,0.013734308124393605,0.013764078965887848,0.012707456162449135,0,4,0,1,0
2019-07-22,103.78,105.24,103.55,103.81,28670,4.642562305205154,0.00028903126556034664,0.01339107489670215,0.013649095266922885,0.01352236967774791,0.012172469888357112,0,0,1,0,0
2019-07-23,103.81,104.86,103.81,103.85,6900,4.642947550322122,0.0003852451169672477,0.011353349254250206,0.013653928641769751,0.013499727697906352,0.011551638362905152,0,1,0,0,0
2019-07-24,103.85,105.24,103.36,103.93,55700,4.6437175956003305,0.0007700452782088973,0.010857522658218752,0.012595474867829583,0.013500362238822231,0.011466030195193443,0,2,0,0,0
2019-07-25,103.93,105.99,103.93,105.99,20380,4.663344750039164,0.019627154438833117,0.01570535595867338,0.014376032917596324,0.011430380155869165,0.01198890973133841,0,3,0,0,1
2019-07-26,106.55,106.55,103.81,104.45,15060,4.648708488002574,-0.014636262036589187,0.012165400572580209,0.014339977772442912,0.011800456946432055,0.012302541104687828,0,4,0,1,1
2019-07-29,104.45,105.61,104.11,104.11,30020,4.645448032486661,-0.00326045551591303,0.012340500669368577,0.012323157527311173,0.011597325821520652,0.012323439482986072,0,0,1,0,1
2019-07-30,105.57,105.57,104.3,105.24,27200,4.656243456172092,0.010795423685430627,0.013151557395846183,0.01234996819298719,0.011591980517832055,0.01246202455796864,0,1,0,0,1
2019-07-31,104.86,105.61,104.49,104.49,46980,4.649091373046019,-0.007152083126072739,0.013892389073912064,0.012336265585767558,0.011724481446876319,0.012448135206909475,0,2,0,0,1
2019-08-01,105.39,105.42,103.66,105.42,16600,4.6579523714270605,0.008860998381041263,0.010784780306695173,0.012702767185814859,0.011639495748287015,0.012534124100590361,0,3,0,0,0
2019-08-02,104.19,105.24,104.11,104.86,33700,4.652626127144386,-0.005326244282674253,0.008398521104038204,0.009858793760189825,0.0116841764803418,0.012434399539829832,0,4,0,1,0
2019-08-05,103.85,105.57,103.85,104.94,13480,4.653388758258566,0.0007626311141795128,0.008101700702894751,0.00985594769767468,0.011655061453843348,0.01227458933553816,0,0,1,0,0
2019-08-06,103.63,105.5,103.63,104.56,15520,4.649761069315966,-0.0036276889425996828,0.006390929684323467,0.009968549782533434,0.011680922857985481,0.01227799907089705,0,1,0,0,0
2019-08-07,103.66,104.86,102.61,104.86,69110,4.652626127144386,0.00286505782842017,0.0056199991726226,0.009992606490201368,0.011214351628992135,0.012290598297891647,0,2,0,0,0
2019-08-08,104.86,104.86,102.65,104.86,61830,4.652626127144386,0.0,0.00334086037450458,0.007526927767817082,0.011168392476518029,0.010262920548270821,0,3,0,0,0
2019-08-09,103.63,105.61,103.06,103.25,7790,4.637153231841142,-0.015472895303243916,0.007305454826581328,0.007697175459141428,0.01126877588723324,0.010507848464364117,0,4,0,1,0
2019-08-12,104.67,104.67,102.76,102.76,6910,4.632396172241683,-0.004757059599459268,0.006986970999423863,0.007756967657897626,0.010021963643283113,0.010353418846996414,0,0,1,0,0
2019-08-13,104.86,105.24,102.84,103.74,35660,4.6418877689232545,0.009491596681571401,0.00932659231993372,0.007538867363908849,0.009958362066368095,0.010348565654953061,0,1,0,0,0
2019-08-14,103.81,104.41,103.36,103.74,29000,4.6418877689232545,0.0,0.009070116388537964,0.007270776983820823,0.009896434495673758,0.010336135780094532,0,2,0,0,0
2019-08-15,103.74,106.73,103.18,106.73,15480,4.670302280925873,0.028414512002618686,0.01656068931618772,0.011520909234696997,0.011852946096356577,0.011406052004980634,0,3,0,0,0
2019-08-16,105.24,105.24,103.36,103.36,78780,4.638218040034292,-0.03208424089158157,0.022075304449977462,0.015599517481224047,0.012764098600826146,0.012862433489505094,0,4,0,1,0
2019-08-19,104.56,104.56,103.18,103.55,5550,4.640054587841593,0.0018365478073016916,0.021900434102146957,0.015620055127949535,0.012771924866879782,0.012846971044218239,0,0,1,0,0
2019-08-20,104.11,104.3,103.03,103.55,21680,4.640054587841593,0.0,0.021444601903561105,0.01560296768263096,0.012771404712383135,0.012846971044218239,0,1,0,0,0
2019-08-21,104.11,104.11,102.8,104.08,8310,4.64515983420425,0.005105246362656857,0.021587485795984324,0.01568004894353439,0.012824425334208826,0.012597718503496471,0,2,0,0,0
2019-08-22,104.11,104.64,103.36,103.36,18250,4.638218040034292,-0.006941794169958548,0.015009528352360224,0.01579655087441686,0.012044547920684401,0.012617263909060957,0,3,0,0,0
2019-08-23,103.55,104.3,103.21,103.21,35980,4.636765747577842,-0.001452292456449733,0.004452872030309256,0.015015629350328618,0.011627274355845112,0.012425943522032301,0,4,0,1,0
2019-08-26,103.36,103.36,102.28,102.39,50520,4.628789051586725,-0.0079766959911165,0.005352719346586716,0.015161845638324534,0.011731489672874872,0.011720967837638652,0,0,1,0,1
2019-08-27,102.39,102.61,101.15,101.15,58130,4.6166045636137545,-0.012184487972970892,0.006679631332294294,0.015146259138117202,0.011657759366810704,0.011681213125330246,0,1,0,0,1
2019-08-28,101.08,103.25,101.08,101.87,3430,4.623697490601975,0.007092926988220505,0.007425804004535425,0.015441025911163087,0.011759969259573674,0.011754677507577757,0,2,0,0,1
2019-08-29,102.05,102.8,102.05,102.24,36440,4.627322990629224,0.003625500027249373,0.007967308561824142,0.011546783928887404,0.011579478526007622,0.011748231766960803,0,3,0,0,1
2019-08-30,103.29,103.29,101.87,102.24,27590,4.627322990629224,0.0,0.008026676741464095,0.0061770829829221096,0.0115488180532631,0.010897913952386568,0,4,0,1,1
2019-09-03,102.24,102.24,101.53,102.02,4730,4.625168872494781,-0.00215411813444355,0.007313253319776183,0.006095410502127717,0.01154027667070092,0.010900955344214234,0,1,0,0,0
2019-09-04,102.02,102.8,98.68,98.68,65880,4.591882291661156,-0.03328658083362512,0.01623154649239219,0.011702251286291269,0.013567644398782868,0.012425091974753333,0,2,0,0,0
2019-09-05,99.25,100.94,99.25,100.19,20760,4.607068383271171,0.015186091610015495,0.01803533251178146,0.013012810581127682,0.014111715144241579,0.012797196188202133,0,3,0,0,0
2019-09-06,99.66,100.57,99.66,100.19,8150,4.607068383271171,0.0,0.017756718750043587,0.013012286495024623,0.014111715144241579,0.012181469812500527,0,4,0,1,0
2019-09-09,100.91,100.91,100.08,100.19,16570,4.607068383271171,0.0,0.017756718750043587,0.013040978201415084,0.013770257018076748,0.01194355816619334,0,0,1,0,0
2019-09-10,100.57,100.57,98.68,99.06,7410,4.595725727160092,-0.011342656111079208,0.01798534075431656,0.013226686757502338,0.013929946251275659,0.012077651778111306,0,1,0,0,0
2019-09-11,99.06,100.15,98.68,98.87,12590,4.593805855909042,-0.001919871251049976,0.00951602742455382,0.012854189012840717,0.013672990482447545,0.011846470484811997,0,2,0,0,0
2019-09-12,98.98,98.98,98.31,98.38,8240,4.588837531367194,-0.004968324541848368,0.004757972514606108,0.012436070492316787,0.013672146267040509,0.011820919403592593,0,3,0,0,0
2019-09-13,98.38,99.44,98.12,99.44,22160,4.599554447202456,0.010716915835262242,0.008071344993232034,0.013072546098862596,0.012029668295034676,0.011884451137471016,0,4,0,1,0
2019-09-16,98.12,100.49,98.12,99.44,3990,4.599554447202456,0.0,0.008071344993232034,0.013072546098862596,0.00998858843930931,0.011871999492043317,0,0,1,0,0
2019-09-17,100.19,100.19,98.38,100.15,2620,4.606669062111827,0.007114614909371042,0.006517071212003609,0.013444889883923283,0.010161653726708283,0.011974904840338044,0,1,0,0,0
2019-09-18,100.15,100.49,99.66,99.93,8270,4.604469940873698,-0.0021991212381289316,0.006562123735407209,0.007761046991902418,0.010154535850415527,0.011969227059552768,0,2,0,0,0
2019-09-19,99.81,99.93,98.68,99.85,23710,4.603669059861824,-0.0008008810118740328,0.0056336650469854055,0.006026036443889163,0.01002889083334703,0.011941705261968303,0,3,0,0,0
2019-09-20,99.93,100.91,99.81,100.57,24960,4.610854002456389,0.007184942594564703,0.004532733728768604,0.006482145442139923,0.01016460307955798,0.012047146292938559,0,4,0,1,0
2019-09-23,101.21,101.21,98.72,100.04,5610,4.605570106009418,-0.00528389644697036,0.0056656999015335975,0.006727159341439449,0.010202310091353261,0.01177709822926727,0,0,1,0,0
2019-09-24,99.81,101.32,99.06,99.06,21610,4.595725727160092,-0.009844378849326318,0.006284524351940932,0.006461617324170765,0.010272443568091977,0.011868546028966849,0,1,0,0,0
2019-09-25,100.64,102.83,99.06,99.06,28430,4.595725727160092,0.0,0.0063601083398770455,0.006426663120793843,0.009971907840723252,0.01169838136106983,0,2,0,0,1
2019-09-26,99.06,102.71,99.06,99.25,12700,4.5976419195673,0.0019161924072079728,0.006573835752321916,0.006176320369911894,0.009815545686256233,0.011712295471922688,0,3,0,0,1
2019-09-27,100.94,100.94,99.25,100.38,9830,4.608962984226787,0.011321064659487234,0.007999288483486546,0.006285223306156623,0.010163573260940688,0.010567973141004374,0,4,0,1,1
2019-09-30,100.57,100.57,99.25,99.29,8130,4.598044861045503,-0.010918123181284045,0.009173734854778327,0.007328527771912811,0.010402089033965022,0.00909756952541394,0,0,1,0,1
2019-10-01,99.29,99.81,98.68,98.68,19770,4.591882291661156,-0.006162569384347449,0.008456751360561296,0.007063902107365379,0.010454571717262502,0.009118483552747069,0,1,0,0,0
2019-10-02,99.81,99.81,98.68,99.78,7540,4.6029677624328915,0.011085470771735828,0.010017724552472391,0.008088257255513298,0.007748717940618467,0.009405881821439198,0,2,0,0,0
2019-10-03,99.78,100.0,98.68,98.68,7300,4.591882291661156,-0.011085470771735828,0.01145087160417765,0.008802513935507754,0.007354532303915426,0.009493560606671727,0,3,0,0,0
2019-10-04,98.72,99.59,91.79,97.18,17620,4.576564928977757,-0.01531736268339845,0.010339883975068735,0.00928963100696554,0.00803716104329073,0.009769850181694668,0,4,0,1,0
2019-10-07,97.18,98.68,96.46,97.93,11360,4.584252937732703,0.0076880087549460185,0.011612883301925668,0.009888225348208182,0.008293702373461694,0.009930498523243923,0,0,1,0,0
2019-10-08,98.61,98.68,97.36,97.36,4820,4.578415448679272,-0.005837489053431177,0.011589947250981099,0.009618472277502817,0.008024271908693181,0.00989185373152449,0,1,0,0,0
2019-10-09,96.84,97.7,96.05,96.16,5760,4.566013470786897,-0.012401977892374738,0.009101869866988082,0.010155058358880796,0.008428880356332057,0.009899894958502171,0,2,0,0,0
2019-10-10,96.16,97.06,96.16,96.16,16570,4.566013470786897,0.0,0.009324339569077791,0.01007031412818124,0.008390985623315134,0.009766798949616516,0,3,0,0,0
2019-10-11,96.05,97.18,96.05,97.06,13760,4.57532934397707,0.009315873190172574,0.0091305937915422,0.009765208819602718,0.008292042694538216,0.009932123595641235,0,4,0,1,0
2019-10-14,95.71,97.55,95.71,97.36,27180,4.578415448679272,0.0030861047022021637,0.008327358733872681,0.009563490475679245,0.00834431867715259,0.009966615061558782,0,0,1,0,0
2019-10-15,97.18,97.29,96.35,96.72,9930,4.571820206306537,-0.006595242372735122,0.008439732945054838,0.009585554915546662,0.008199568767734753,0.010007563181251464,0,1,0,0,0
2019-10-16,96.39,97.55,96.39,96.42,11950,4.568713648977476,-0.003106557329060955,0.00608274739468144,0.00841046373126511,0.008204737761025219,0.008058020231520243,0,2,0,0,0
2019-10-17,97.18,97.55,95.29,95.29,28490,4.556924873360097,-0.011788775617379343,0.008244879711703183,0.008484253318382545,0.008497817691685644,0.007713528966182515,0,3,0,0,0
2019-10-18,96.23,96.8,94.95,94.95,9610,4.553350437258295,-0.0035744361018013038,0.005427000058021799,0.00741101904863956,0.008198576084074793,0.007714426848540853,0,4,0,1,0
2019-10-21,95.29,96.05,92.28,92.28,13700,4.524827433305553,-0.028523003952741988,0.010537153559500682,0.010271412922729161,0.01000558417743529,0.009116403587403827,0,0,1,0,0
2019-10-22,90.77,94.88,90.77,94.88,22480,4.552612935249416,0.0277855019438622,0.020452472606690347,0.014810046283964885,0.01216180003491939,0.010532428175352394,0,1,0,0,0
2019-10-23,94.73,95.63,94.35,94.92,30060,4.553034431567563,0.00042149631814769606,0.020544815551569392,0.014415027906574871,0.012166096520102134,0.010537401042376921,0,2,0,0,0
2019-10-24,95.26,95.56,94.58,95.29,10090,4.556924873360097,0.0038904417925333945,0.020085353262350558,0.014506159951529167,0.012208628039582,0.010556877367937555,0,3,0,0,0
2019-10-25,95.67,96.95,95.67,96.42,45010,4.568713648977476,0.011788775617379343,0.020571087993462134,0.014719342317740965,0.012235977026983562,0.010599849015660958,0,4,0,1,1
2019-10-28,97.93,97.93,96.61,96.99,21110,4.574607880405451,0.005894231427975072,0.01078709792703733,0.014825189714776067,0.01216927956813649,0.010673928804564642,0,0,1,0,1
2019-10-29,97.03,98.87,96.99,97.93,55090,4.584252937732703,0.009645057327252182,0.004523261284411838,0.01495771312046524,0.012340221057856924,0.010748623432717317,0,1,0,0,1
2019-10-30,98.68,98.68,97.21,98.31,23080,4.588125751378833,0.0038728136461294582,0.003556627728228046,0.014894894473363045,0.012090333612016385,0.010777469826492875,0,2,0,0,1
2019-10-31,98.31,98.8,98.12,98.12,26250,4.5861912193902885,-0.001934531988544208,0.005342790073781347,0.014195144658100355,0.011849043424321625,0.010780385675949036,0,3,0,0,1
2019-11-01,97.93,98.65,97.93,97.93,20980,4.584252937732703,-0.0019382816575852502,0.005049089801769195,0.014121122777820943,0.011321605448772669,0.01068194344237703,0,4,0,1,0
2019-11-04,98.65,98.65,97.93,97.93,14250,4.584252937732703,0.0,0.004922391187554582,0.008965679115279703,0.011190329575435776,0.010650455432254916,0,0,1,0,0
2019-11-05,98.31,98.38,97.85,97.93,13210,4.584252937732703,0.0,0.0023716046960062403,0.004766160598298624,0.011105868414963527,0.010510064017313844,0,1,0,0,0
2019-11-06,98.61,98.65,97.59,97.93,18750,4.584252937732703,0.0,0.0010606145260295588,0.004794885996660208,0.010698565576048875,0.010510064017313844,0,2,0,0,0
2019-11-07,97.93,98.76,97.55,97.93,34130,4.584252937732703,0.0,0.0008668259091798366,0.0048826228223793604,0.010698565576048875,0.010501431975492262,0,3,0,0,0
2019-11-08,98.68,98.68,97.93,97.93,41090,4.584252937732703,0.0,0.0,0.003743441387682965,0.010514635640676596,0.010264734140161089,0,4,0,1,0
2019-11-11,97.93,98.68,95.75,96.08,21390,4.565181177771728,-0.01907175996097532,0.008529150344659866,0.007229345459361067,0.011355559515281066,0.01064223371289885,0,0,1,0,0
2019-11-12,96.42,97.18,96.05,96.05,16160,4.564868889214566,-0.0003122885571622547,0.008495311718255114,0.006224980622844688,0.011269351693494285,0.010599697244446956,0,1,0,0,0
2019-11-13,96.8,96.8,94.35,94.92,46510,4.553034431567563,-0.011834457647002417,0.00878869891556922,0.006567962792050561,0.01154737450482241,0.010531780269096984,0,2,0,0,0
2019-11-14,94.92,96.01,94.35,94.92,29190,4.553034431567563,0.0,0.00878869891556922,0.006647502604259252,0.011253198812228372,0.010383262151800163,0,3,0,0,0
2019-11-15,94.92,95.67,88.29,94.92,36340,4.553034431567563,0.0,0.00878869891556922,0.006719990304493701,0.011225043376037604,0.010040915123641615,0,4,0,1,0
2019-11-18,95.33,96.05,95.29,95.29,11910,4.556924873360097,0.0038904417925333945,0.005950927170937553,0.007026435535860666,0.00901489081001867,0.00995398277248104,0,0,1,0,0
2019-11-19,94.58,96.05,94.54,94.54,9030,4.5490230253650905,-0.00790184799500615,0.006469367176330759,0.0071285342617227665,0.006826303090300612,0.009996260150849395,0,1,0,0,0
2019-11-20,94.54,94.54,92.69,92.77,15580,4.5301233116651805,-0.01889971369991006,0.00908006104026242,0.008469922045722528,0.008002597553342398,0.010317514039905678,0,2,0,0,0
2019-11-21,93.03,94.35,90.77,90.77,85540,4.508328834538536,-0.02179447712664473,0.011292199399312338,0.009644861300808565,0.009132995996584547,0.010976621800301744,0,3,0,0,0
2019-11-22,92.28,92.66,88.14,88.51,54770,4.483115539980786,-0.025213294557749677,0.011913785004678695,0.01067962749164798,0.00982285902684668,0.011552722236504224,0,4,0,1,0
2019-11-25,90.36,90.36,87.46,87.76,29020,4.474605815966975,-0.008509724013810782,0.007865713510662328,0.010207083982445192,0.009562226224555794,0.011533488314747056,0,0,1,0,1
2019-11-26,90.4,90.4,86.63,86.63,92480,4.4616461759020485,-0.01295964006492678,0.006733007177415559,0.009777596725497283,0.00906297301939819,0.011651074203477007,0,1,0,0,1
2019-11-27,86.63,88.14,86.63,86.82,53280,4.4638370098714475,0.0021908339693990087,0.010921333726551834,0.010514713478725455,0.008972617778129606,0.01169998675602265,0,2,0,0,1
2019-11-28,86.82,87.95,86.63,86.63,98060,4.4616461759020485,-0.0021908339693990087,0.01060451884043208,0.010329403692069281,0.008966364151716696,0.011596166890864096,0,3,0,0,1
2019-11-29,86.63,87.76,85.12,85.12,70110,4.444062025593334,-0.017584150308714186,0.0079707923891527,0.010094852201660866,0.009250497121119331,0.011891109933013093,0,4,0,1,1
2019-12-02,85.12,86.63,85.12,86.25,22650,4.457250055911469,0.013188030318135091,0.012251875182049092,0.011878713819877113,0.01019797291317573,0.011305822815518778,0,0,1,0,0
2019-12-03,86.63,86.82,85.88,86.29,21660,4.4577137165202165,0.00046366060874714066,0.011066256441504923,0.012326476890208672,0.01021368337773385,0.00980330015996369,0,1,0,0,0
2019-12-04,85.91,87.35,85.91,86.89,32870,4.464642950851115,0.006929234330898204,0.011576113344221288,0.01275088069348938,0.01055153468569802,0.009956167760478815,0,2,0,0,0
