date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end
2019-01-21,42.34,43.03,41.8,42.57,273200,3.751149779840061,0.016341393837724816,0.011821424806243352,0.012101496748217136,0.020047846342108044,0.019325793775656366,1,0,1,0,0
2019-01-22,42.34,42.34,41.11,41.18,729490,3.717952701599643,-0.03319707824041762,0.018694161341743135,0.0149061225108585,0.020628022782297344,0.019928514751163556,1,1,0,0,0
2019-01-23,40.8,41.49,40.8,40.95,486420,3.7123518102990785,-0.0056008913005647365,0.01788278012251188,0.014925946878825955,0.02059681558069111,0.01985145949608492,1,2,0,0,0
2019-01-24,40.95,41.41,40.87,40.95,653530,3.7123518102990785,0.0,0.017849354119153216,0.01353167077289943,0.020050284347557935,0.019859955352225313,1,3,0,0,0
2019-01-25,40.95,41.49,40.95,41.41,169160,3.723522397557476,0.011170587258397369,0.019363396217365516,0.014161594468021368,0.020263563730446466,0.019995017734220036,1,4,0,1,1
2019-01-28,41.57,41.72,41.11,41.18,516670,3.717952701599643,-0.005569695957832632,0.016346332303312176,0.01411015005836881,0.019764187578436995,0.019995185922627168,1,0,1,0,1
2019-01-29,41.11,41.26,40.87,41.18,311730,3.717952701599643,0.0,0.006840568618925282,0.013724531117574618,0.014709955243728935,0.019876112398609497,1,1,0,0,1
2019-01-30,41.18,41.34,41.03,41.03,452470,3.714303506454095,-0.0036491951455484006,0.006487648541539386,0.01351333117786406,0.013426761241743704,0.017740404476781553,1,2,0,0,1
2019-01-31,41.57,42.03,41.03,41.49,911200,3.725452434344777,0.011148927890682003,0.008048190495458199,0.013751244894823983,0.013271661239400455,0.017904782632451533,1,3,0,0,1
2019-02-01,41.26,41.72,41.18,41.18,1199400,3.717952701599643,-0.007499732745133603,0.007393889707395234,0.013831166385630662,0.012133903607547144,0.01768468149446384,1,4,0,1,0
2019-02-11,41.95,42.8,41.72,42.8,746520,3.756538102587751,0.03858540098810792,0.0186073086789896,0.018162875740860458,0.015022161812941508,0.01913035039876727,1,0,1,0,0
2019-02-12,43.11,43.34,42.65,42.88,957300,3.7584055167625467,0.001867414174795634,0.018431600335855558,0.013782888365829154,0.014220765355273668,0.018708099804596073,1,1,0,0,0
2019-02-13,42.88,44.11,42.88,43.95,1941970,3.783052624131186,0.024647107368639176,0.01826921354929434,0.014718108806020922,0.015137351374454246,0.019208120116854816,1,2,0,0,0
2019-02-14,43.88,44.18,43.57,43.65,1004440,3.776203282285611,-0.006849341845574841,0.0205416045404063,0.015234017071883401,0.014912963721633673,0.018744179971463132,1,3,0,0,0
2019-02-15,43.65,44.34,43.49,43.65,1351010,3.776203282285611,0.0,0.019157816684199556,0.015253666049442501,0.014905838947654232,0.018737925997055493,1,4,0,1,0
2019-02-18,43.88,45.42,43.88,45.42,2268090,3.8159525366774125,0.039749254391801436,0.019569548092151955,0.018135849878133,0.017044002033552653,0.019813516372951968,1,0,1,0,0
2019-02-19,45.26,45.42,44.26,44.42,1293550,3.7936898184662815,-0.022262718211131016,0.024904963575897367,0.02066289148252579,0.01796369656678111,0.016908373532947173,1,1,0,0,0
2019-02-20,44.42,44.42,43.57,43.72,927820,3.777805663308338,-0.015884155157943614,0.02433796209667231,0.021735644596560882,0.01840314758314736,0.0166504364796462,1,2,0,0,0
2019-02-21,43.8,44.95,43.8,44.88,1723040,3.803992261214441,0.026186597906102893,0.026735887267157015,0.02260723945769671,0.01883107531662072,0.016947210645060766,1,3,0,0,0
2019-02-22,44.49,45.42,44.49,45.03,1129680,3.8073289343134804,0.003336673099039622,0.02660379806704184,0.02204216218034091,0.018720497779672447,0.016471581651320923,1,4,0,1,0
2019-02-25,45.42,45.72,45.11,45.11,1366700,3.8091039514203047,0.0017750171068242615,0.018964284630723322,0.01946370979152858,0.01848159886369971,0.01645975539054957,1,0,1,0,1
2019-02-26,44.95,45.03,43.88,43.88,1456500,3.7814586354070294,-0.027645316013275245,0.020534553183262663,0.022094424811698696,0.017944830727786173,0.01685693183156665,1,1,0,0,1
2019-02-27,44.26,44.34,43.42,43.65,1784860,3.776203282285611,-0.005255353121418338,0.019309263916003724,0.020715170458653783,0.01793610069971232,0.01690522228802243,1,2,0,0,1
2019-02-28,43.88,44.26,43.34,43.49,2532900,3.772531026609547,-0.0036722556760642178,0.012466855178648416,0.020634327828508655,0.017989221245834117,0.016691221515826492,1,3,0,0,1
2019-03-01,43.49,45.19,43.49,45.11,2076360,3.8091039514203047,0.0365729248107578,0.02315959344122858,0.023717460368182165,0.019434496100360996,0.017919197082972058,0,4,0,1,0
2019-03-04,45.11,46.8,45.11,46.49,3433740,3.8392372357024933,0.030133284282188644,0.026783196141299745,0.02222286264152272,0.020110222133406408,0.0185463408919962,0,0,1,0,0
2019-03-05,46.11,46.65,45.49,45.72,2693520,3.8225358389266098,-0.01670139677588356,0.023601732846834627,0.021599941047250406,0.020713015975314754,0.01887713172063875,0,1,0,0,0
2019-03-06,45.8,47.34,45.72,47.34,3156200,3.857355604085838,0.03481976515922813,0.024664204557874443,0.0226311405951421,0.021611811468960806,0.019785443502735724,0,2,0,0,0
2019-03-07,47.34,47.73,46.88,46.96,1802470,3.849296175519841,-0.008059428565996729,0.025609193282004696,0.02215176953874631,0.02185035808517522,0.019622249414004284,0,3,0,0,0
2019-03-08,46.49,47.34,46.34,46.57,2534770,3.840956556994286,-0.008339618525555093,0.02413997437463605,0.022526248041597873,0.021878846134992823,0.01967497309261552,0,4,0,1,0
2019-03-11,46.57,46.73,46.03,46.49,2131290,3.8392372357024933,-0.0017193212917927525,0.020179273969074565,0.022580651147023997,0.02054988441927705,0.01954559815537567,0,0,1,0,0
2019-03-12,47.11,47.73,46.8,47.73,2858810,3.865560131017805,0.026322895315311623,0.02044842667053841,0.02081959254080305,0.02112732900700533,0.018756251536887068,0,1,0,0,0
2019-03-13,47.73,48.34,47.42,47.57,2346380,3.8622023104441903,-0.003357820573614667,0.014464882957936577,0.020689444427947807,0.020705432253695876,0.01871729470969232,0,2,0,0,0
2019-03-14,48.11,48.11,46.96,47.26,1416870,3.8556642717587617,-0.006538038685428571,0.014241756383537816,0.020897124002689685,0.02069699601561815,0.018815266018954963,0,3,0,0,0
2019-03-15,47.11,48.19,46.88,48.03,2274270,3.871825815676733,0.01616154391797142,0.014322055263070331,0.018712845309445243,0.020848654805713327,0.018895640408644818,0,4,0,1,0
2019-03-18,48.03,48.73,47.49,48.11,1714570,3.8734900557113625,0.001664240034629394,0.013930450348346442,0.016741059793755564,0.01915735855173438,0.01880278249678529,0,0,1,0,0
2019-03-19,48.11,48.34,47.57,47.8,1816150,3.86702563949741,-0.00646441621395244,0.009478201827464132,0.015651095461332375,0.018375992023729314,0.01890103128582259,0,1,0,0,0
2019-03-20,47.49,47.73,46.8,47.49,1699650,3.8605191625610304,-0.006506476936379624,0.00987759419480611,0.01169740105938948,0.01796593767704428,0.018953083848819736,0,2,0,0,0
2019-03-21,47.73,47.88,44.65,45.8,2115260,3.824284091120139,-0.03623507144089144,0.01913194560649945,0.016390814199269497,0.01930564975665919,0.020336045881076487,0,3,0,0,0
2019-03-22,46.11,46.11,45.34,45.42,1606140,3.8159525366774125,-0.008331554442726485,0.014533780947633213,0.016390495235946368,0.01940781874756842,0.020351831682326727,0,4,0,1,0
2019-03-25,44.57,45.03,44.18,44.65,1861980,3.798854307322508,-0.01709822935490468,0.012696146860657221,0.017018520633027667,0.019794030824380908,0.019542768624087572,0,0,1,0,1
2019-03-26,45.34,45.34,44.26,44.42,1212450,3.7936898184662815,-0.005164488856226335,0.012924030977594805,0.013279020362232484,0.01878472305552356,0.019579236342290682,0,1,0,0,1
2019-03-27,45.34,45.42,44.65,45.26,621860,3.8124236402053913,0.018733821739109757,0.01993575190955942,0.015618419095999274,0.019152672345164275,0.0193633752496454,0,2,0,0,1
2019-03-28,44.95,45.96,44.65,45.8,836530,3.824284091120139,0.011860450914747744,0.014832924227078423,0.016474422967323564,0.019233378151829145,0.019403805133805952,0,3,0,0,1
2019-03-29,45.8,46.19,45.65,45.72,1256540,3.8225358389266098,-0.0017482521935292539,0.014186579724375141,0.015055607245455294,0.01750024004079813,0.01941140820626673,0,4,0,1,1
2019-04-01,45.96,46.96,45.96,46.96,1200470,3.849296175519841,0.026760336593231404,0.01349623933608684,0.018067169434533983,0.017215311556506317,0.018660200682933056,0,0,1,0,0
2019-04-02,47.34,47.49,46.34,46.42,655270,3.837730400846291,-0.011565774673550244,0.015464887145517353,0.018265009816303964,0.01698190671089576,0.018296820554565642,0,1,0,0,0
2019-04-03,46.42,47.03,46.34,46.8,829910,3.845883202923601,0.008152802077310284,0.014458294801503385,0.018532341583797747,0.015110702075989486,0.018035180954335883,0,2,0,0,0
2019-04-04,46.8,47.03,46.65,46.8,608720,3.845883202923601,0.0,0.014371003789633586,0.013955555354455829,0.015007677015922592,0.017462291307117083,0,3,0,0,0
2019-04-05,46.8,47.34,46.65,47.26,773290,3.8556642717587617,0.0097810688351605,0.014075880392265266,0.01361380919891547,0.015035508261051158,0.017526503121505926,0,4,0,1,0
2019-04-08,47.73,48.26,47.34,48.19,1412570,3.8751515306522415,0.019487258893479797,0.011639995859602691,0.01216096479077975,0.0155907949778142,0.017827952689571974,0,0,1,0,0
2019-04-09,48.5,48.5,47.57,47.57,1635520,3.8622023104441903,-0.012949220208051226,0.012142880430261323,0.013269607771621934,0.014791712544737745,0.01716929015790738,0,1,0,0,0
2019-04-10,47.19,47.57,46.73,46.96,830410,3.849296175519841,-0.01290613492434911,0.014206895447574192,0.013879611046014107,0.015051891176533187,0.017347297441732218,0,2,0,0,0
2019-04-11,47.19,47.19,46.65,46.8,607620,3.845883202923601,-0.0034129725962399604,0.014329354236709684,0.013719721142780665,0.01500364256554957,0.017344213341534256,0,3,0,0,0
2019-04-12,46.57,47.03,46.42,46.96,424050,3.849296175519841,0.0034129725962399604,0.013501760216795302,0.013653283414390401,0.014522095009236912,0.016106760348850408,0,4,0,1,0
2019-04-16,46.34,47.11,46.34,46.96,775260,3.849296175519841,0.0,0.007480767152554617,0.010714503559911865,0.014510025523463666,0.015161047795826927,0,1,0,0,0
2019-04-17,47.19,47.8,47.03,47.03,1350850,3.8507856959569566,0.0014895204371154769,0.006442358582720859,0.009914146644001342,0.014467361398590997,0.014816017291277208,0,2,0,0,0
2019-04-18,46.96,47.11,46.03,46.57,538860,3.840956556994286,-0.00982913896267057,0.005201383477861431,0.010161875445758223,0.014555006577620743,0.013477631701872824,0,3,0,0,0
2019-04-19,46.65,46.96,46.49,46.73,457310,3.844386356712335,0.0034297997180487982,0.005518025965248852,0.010237947214137151,0.011971081293832854,0.013419902894500627,0,4,0,1,0
2019-04-22,46.65,47.11,46.34,46.57,488510,3.840956556994286,-0.0034297997180487982,0.00520691484138076,0.009649563343497918,0.011819080667556577,0.013346493598946909,0,0,1,0,0
2019-04-23,46.57,47.42,46.57,47.19,757150,3.8541820057382963,0.013225448744010215,0.008551256094686453,0.008238429459471583,0.011273835748283929,0.013557348697264193,0,1,0,0,0
2019-04-24,47.26,47.65,47.26,47.57,790290,3.8622023104441903,0.008020304705893988,0.009128375947356965,0.007827732470863115,0.011170687799311336,0.01274247433994282,0,2,0,0,0
2019-04-25,47.11,47.49,47.11,47.34,354690,3.857355604085838,-0.004846706358352382,0.007623477679012072,0.0066823762047492595,0.010704621596101659,0.012758441875404874,0,3,0,0,1
2019-04-26,47.19,48.03,47.19,47.96,1410390,3.8703673301593136,0.013011726073475671,0.008786277508798658,0.0074988309413035175,0.010761982524265742,0.012919770228980573,0,4,0,1,1
2019-05-02,48.34,48.34,47.73,48.11,443010,3.8734900557113625,0.003122725552048955,0.00758450834117967,0.00749524358127858,0.01072048396872565,0.012589490701760993,0,3,0,0,0
2019-05-03,48.11,48.11,47.42,47.42,332640,3.8590440806372595,-0.014445975074103057,0.01084931474519288,0.00920945469118097,0.009736753114136814,0.012859205243508816,0,4,0,1,0
2019-05-06,46.8,47.19,46.57,46.96,1048040,3.849296175519841,-0.009747905117418298,0.01087360541737845,0.00980594934341394,0.009626170738928881,0.012925685485235794,0,0,1,0,0
2019-05-07,47.19,47.49,46.96,47.11,417000,3.85248529271195,0.0031891171921087924,0.011047519655941494,0.009224959926660338,0.00948353521489164,0.012893849910491969,0,1,0,0,0
2019-05-08,46.96,47.19,46.57,46.88,415580,3.8475911452687575,-0.004894147443192498,0.007807552320032201,0.009371067955751529,0.009555372059162286,0.011011445487246174,0,2,0,0,0
2019-05-09,46.88,47.11,46.57,46.65,536070,3.8426729272933526,-0.004918217975404815,0.006558978292151782,0.009448750933902274,0.00933308836708516,0.010931429019340197,0,3,0,0,0
2019-05-10,47.03,47.49,46.73,47.19,327390,3.8541820057382963,0.011509078444943643,0.008382490710995893,0.009197530059568823,0.008566097684151423,0.010549159709538113,0,4,0,1,0
2019-05-13,47.34,47.34,46.8,46.8,257440,3.845883202923601,-0.008298802814695083,0.008020463735576943,0.009063139916564357,0.008284547348296143,0.010636129099015264,0,0,1,0,0
2019-05-14,46.8,48.03,46.8,48.03,1070900,3.871825815676733,0.02594261275313192,0.014557459881509674,0.012447604700138525,0.00972903423985186,0.011104422026861765,0,1,0,0,0
2019-05-15,48.26,50.04,48.26,49.57,1828520,3.9033858120324827,0.031559996355749576,0.01783228421600487,0.015395276358277359,0.011793987668031134,0.012233858822096282,0,2,0,0,0
2019-05-16,49.57,50.04,49.27,49.57,837330,3.9033858120324827,0.0,0.016831300206561296,0.015430942155926277,0.01181047581159694,0.012216402436597319,0,3,0,0,0
2019-05-17,49.88,50.42,49.57,49.88,768370,3.909620120811836,0.00623430877935327,0.01704488442294336,0.014168777227558962,0.011817608550290843,0.011367401188337217,0,4,0,1,0
2019-05-20,49.88,51.19,49.65,50.96,1066800,3.931041011263908,0.021420890452072072,0.01338285485131059,0.013976936930334017,0.012502632520195591,0.011601834227929214,0,0,1,0,0
2019-05-21,50.96,51.04,50.19,50.5,736610,3.9219733362813143,-0.009067674982593754,0.01637851098790341,0.014965174951230483,0.012459346926910609,0.011768554586684531,0,1,0,0,0
2019-05-22,50.73,51.19,50.5,51.04,988930,3.9326096390365346,0.010636302755220317,0.011426596241380232,0.014394562247402307,0.012544357402835452,0.011849447574521886,0,2,0,0,0
2019-05-23,50.8,51.96,50.19,51.96,1139760,3.9504741918023987,0.017864552765864072,0.011924281563891234,0.013826252578977067,0.012745892280042328,0.012100770694830882,0,3,0,0,0
2019-05-24,51.19,51.57,50.42,50.8,1466210,3.927896354584436,-0.022577837217962582,0.01881691425575233,0.017373408578059975,0.014047961501570293,0.012571633615832993,0,4,0,1,0
2019-05-27,50.8,51.11,50.57,50.8,653220,3.927896354584436,0.0,0.01598653239237222,0.016727929474290092,0.014032178858051358,0.012267883279409876,0,0,1,0,1
2019-05-28,51.11,51.88,50.73,51.88,760700,3.948933359448243,0.021037004863806885,0.01760127068618503,0.016213874071091983,0.014430714585677589,0.012392229304129686,0,1,0,0,1
2019-05-29,51.65,51.65,51.19,51.42,534840,3.9400272018377436,-0.008906157610499399,0.018301449043764715,0.01456629240903125,0.014587988843263486,0.012534926182681145,0,2,0,0,1
2019-05-30,52.06,52.22,51.74,51.9,701090,3.949318790171843,0.009291588334099377,0.016716014579202885,0.014602894619028247,0.014645074954163432,0.01258521901576875,0,3,0,0,1
2019-05-31,51.66,51.74,50.38,50.54,1037660,3.922765101960048,-0.026553688211794935,0.0180834263743311,0.017572507972901885,0.015654122998563242,0.013711188601618261,0,4,0,1,1
2019-06-03,48.06,50.06,48.06,49.1,1010070,3.893859034800475,-0.028906067159573112,0.02189269329857051,0.018363225977054542,0.017014304881237022,0.014859485722074276,0,0,1,0,0
2019-06-04,49.66,49.82,49.1,49.82,385590,3.9084165098340344,0.01455747503355953,0.019936833952868622,0.019103348011867367,0.0172365459677291,0.014888994058116414,0,1,0,0,0
2019-06-05,50.46,50.46,49.58,49.66,289450,3.9051997800800207,-0.0032167297540137696,0.0200416457561395,0.018633620388077716,0.017201199169284972,0.014920230531795054,0,2,0,0,0
2019-06-06,48.46,49.9,48.46,49.42,347040,3.900355200560464,-0.0048445795195566355,0.018075603967371522,0.01716965246716984,0.01719944979966433,0.014940295707836808,0,3,0,0,0
2019-06-07,50.06,50.06,48.94,49.98,329820,3.9116229254068062,0.011267724846342198,0.017200509458750585,0.016650273474409304,0.017193163269800277,0.01489368579648439,0,4,0,1,0
2019-06-10,49.98,50.54,49.82,49.98,277790,3.9116229254068062,0.0,0.00879755422976328,0.016650273474409304,0.017008526778108053,0.014852235254491768,0,0,1,0,0
2019-06-11,49.74,50.38,49.74,49.98,371780,3.9116229254068062,0.0,0.0062992599581116,0.014681070533920811,0.016157751247387935,0.01480544611787362,0,1,0,0,0
2019-06-12,49.98,49.98,49.5,49.5,276490,3.901972669574645,-0.009650255832161392,0.00776975165493662,0.014712067566383302,0.014755142365489086,0.01479227009934815,0,2,0,0,0
2019-06-13,49.1,49.66,49.02,49.26,188640,3.897112392692392,-0.00486027688225299,0.007771875443503837,0.013974409210729594,0.014793890361854406,0.014825529416306354,0,3,0,0,0
2019-06-14,49.58,49.74,49.18,49.18,138480,3.8954870367880465,-0.0016253559043453158,0.004102381336209103,0.011800385818044434,0.014714976994280584,0.014553563132969577,0,4,0,1,0
2019-06-17,49.66,49.66,48.94,49.1,204660,3.893859034800475,-0.0016280019875716256,0.0038383179711595937,0.007414257323134786,0.013762532065316831,0.014417521930542696,0,0,1,0,0
2019-06-18,48.94,49.26,48.62,48.86,210760,3.8889590658295945,-0.004899968970880408,0.0032909531679334355,0.005466781591548176,0.013678937555826167,0.014460138857329463,0,1,0,0,0
2019-06-19,49.66,49.66,49.02,49.26,207820,3.897112392692392,0.00815332686279735,0.005354354308230224,0.006293023708761415,0.0135724052494888,0.014466246472545111,0,2,0,0,0
2019-06-20,49.58,51.18,49.26,50.86,839620,3.9290767599939738,0.03196436730158192,0.015109229205413455,0.0119197219333102,0.014943194636316272,0.01542425238423672,0,3,0,0,0
2019-06-21,50.46,51.26,50.22,50.46,501900,3.921180943212912,-0.007895816781061882,0.016164514835553558,0.011960385841626547,0.014171701062221535,0.015456758160547104,0,4,0,1,0
2019-06-24,50.46,50.46,49.82,50.06,489060,3.913222286003628,-0.007958657209283793,0.017050691038938397,0.012291268196508123,0.014273150643550178,0.015448888765991674,0,0,1,0,0
2019-06-25,49.98,49.98,49.42,49.58,589610,3.9035875266070446,-0.009634759396583537,0.017775769173397283,0.012676772659655175,0.01343397295586415,0.014923611299279951,0,1,0,0,1
2019-06-26,49.58,50.38,49.58,50.3,296970,3.9180050771056933,0.01441755049864879,0.018444500690028152,0.013088571624806084,0.013833731859621681,0.014016057569004804,0,2,0,0,1
2019-06-27,50.14,50.38,49.58,49.58,217100,3.9035875266070446,-0.01441755049864879,0.011228357592236471,0.013934572946495862,0.013911910894983193,0.01427806942262722,0,3,0,0,1
2019-06-28,49.9,50.06,47.66,47.66,597200,3.8640924716705958,-0.03949505493644878,0.019235000557529552,0.018886795373894105,0.01532883176641925,0.015935145080731652,0,4,0,1,1
